Depth (ft),Cone resistance (tsf),Sleeve friction (tsf),Pore pressure u2 (psi)
87.5656167979003,15.8126179745002,0.348299658178888,0
87.5984251968504,15.7863452034879,0.347827024962179,0
87.6312335958005,15.7600724324757,0.34735439174547,0
87.6640419947506,15.7337996614635,0.346881758528761,0
87.6968503937008,15.7075268904513,0.346409125312052,0
87.7296587926509,15.6812541194391,0.345936492095344,0
87.762467191601,15.6549813484269,0.345463858878635,0
87.7952755905512,15.6449098764803,0.348044202795862,0
87.8280839895013,15.7452685980487,0.351130599045327,0
87.8608923884514,15.8456273196172,0.35421699529479,0
87.8937007874016,15.9459860411856,0.357303391544255,0
87.9265091863517,16.046344762754,0.360389787793718,0
87.9593175853018,16.1467034843225,0.363476184043182,0
87.992125984252,16.2470622058909,0.366562580292647,0
88.0249343832021,16.3474209274593,0.36964897654211,0
88.0577427821522,16.4477796490277,0.372735372791575,0
88.0905511811024,16.5481383705962,0.375821769041038,0
88.1233595800525,16.6484970921646,0.378908165290502,0
88.1561679790026,16.748855813733,0.381994561539966,0
88.1889763779527,16.8492145353014,0.38508095778943,0
88.2217847769029,16.9495732568699,0.382456437213765,0
88.254593175853,17.0499319784383,0.378116103136547,0
88.2874015748031,17.1502907000067,0.373775769059327,0
88.3202099737533,17.2506494215752,0.369435434982109,0
88.3530183727034,17.2807229381524,0.365095100904889,0
88.3858267716535,17.2025301672827,0.360754766827671,0
88.4186351706037,17.124337396413,0.356414432750451,0
88.4514435695538,17.0461446255433,0.352074098673233,0
88.4842519685039,16.9679518546736,0.347733764596013,0
88.5170603674541,16.8897590838039,0.343393430518794,0
88.5498687664042,16.8115663129342,0.339053096441575,0
88.5826771653543,16.7333735420645,0.334712762364356,0
88.6154855643045,16.6551807711948,0.330372428287137,0
88.6482939632546,16.5769880003251,0.326032094209918,0
88.6811023622047,16.4987952294554,0.324245635171867,0
88.7139107611548,16.4206024585857,0.323499372198116,0
88.746719160105,16.3424096877159,0.322753109224366,0
88.7795275590551,16.2642169168462,0.322006846250615,0
88.8123359580052,16.1860241459765,0.321260583276864,0
88.8451443569554,16.1078313751068,0.320514320303113,0
88.8779527559055,16.0296386042371,0.319768057329362,0
88.9107611548556,15.9514458333674,0.319021794355611,0
88.9435695538058,15.9927388125528,0.31827553138186,0
88.9763779527559,16.0427821859094,0.31752926840811,0
89.009186351706,16.092825559266,0.316783005434359,0
89.0419947506562,16.1428689326227,0.316036742460608,0
89.0748031496063,16.1929123059793,0.315290479486857,0
89.1076115485564,16.2429556793359,0.314646427783453,0
89.1404199475066,16.2929990526925,0.314646427783453,0
89.1732283464567,16.3430424260491,0.314646427783453,0
89.2060367454068,16.3930857994057,0.314646427783453,0
89.2388451443569,16.4431291727624,0.314646427783453,0
89.2716535433071,16.493172546119,0.314646427783453,0
89.3044619422572,16.5432159194756,0.314646427783453,0
89.3372703412073,16.5932592928322,0.314646427783453,0
89.3700787401575,16.6433026661888,0.314646427783453,0
89.4028871391076,16.6933460395454,0.314646427783453,0
89.4356955380577,16.7433894129021,0.314646427783453,0
89.4685039370079,16.7934327862587,0.314646427783453,0
89.501312335958,16.8398667888604,0.314646427783453,0
89.5341207349081,16.8822287831069,0.314646427783453,0
89.5669291338583,16.9245907773533,0.314646427783453,0
89.5997375328084,16.9669527715998,0.315041508624572,0
89.6325459317585,17.0093147658463,0.3157068470861,0
89.6653543307087,17.0516767600927,0.316372185547629,0
89.6981627296588,17.0940387543392,0.317037524009157,0
89.7309711286089,17.1364007485857,0.317702862470685,0
89.763779527559,17.1787627428321,0.318368200932214,0
89.7965879265092,17.2362244465544,0.319033539393742,0
89.8293963254593,17.3013290436468,0.31969887785527,0
89.8622047244094,17.3664336407393,0.320364216316799,0
89.8950131233596,17.4315382378318,0.321029554778327,0
89.9278215223097,17.4966428349243,0.321694893239856,0
89.9606299212598,17.5617474320168,0.322360231701384,0
89.99343832021,17.6268520291093,0.323025570162912,0
90.0262467191601,17.6919566262018,0.323690908624441,0
90.0590551181102,17.7570612232943,0.324322551378955,0
90.0918635170604,17.8221658203868,0.324322551378955,0
90.1246719160105,17.8872704174793,0.324322551378955,0
90.1574803149606,17.9523750145718,0.324322551378955,0
90.1902887139108,18.0174796116643,0.324322551378955,0
90.2230971128609,18.0488148295186,0.324322551378955,0
